identifier,author,word1,word2,word3
doi:10.5063/F1KD1W57,Jared Kibele,d197909,,
doi:10.5063/F1KD1W57,Jared Kibele,d197912,,
doi:10.5063/F1KD1W57,Jared Kibele,d198003,,
doi:10.5063/F1KD1W57,Jared Kibele,d198006,,
doi:10.5063/F1KD1W57,Jared Kibele,d198009,,
doi:10.5063/F1KD1W57,Jared Kibele,d198012,,
doi:10.5063/F1KD1W57,Jared Kibele,d198103,,
doi:10.5063/F1KD1W57,Jared Kibele,d198106,,
doi:10.5063/F1KD1W57,Jared Kibele,d198109,,
doi:10.5063/F1KD1W57,Jared Kibele,d198112,,
doi:10.5063/F1KD1W57,Jared Kibele,d198203,,
doi:10.5063/F1KD1W57,Jared Kibele,d198206,,
doi:10.5063/F1KD1W57,Jared Kibele,d198209,,
doi:10.5063/F1KD1W57,Jared Kibele,d198212,,
doi:10.5063/F1KD1W57,Jared Kibele,d198303,,
doi:10.5063/F1KD1W57,Jared Kibele,d198306,,
doi:10.5063/F1KD1W57,Jared Kibele,d198309,,
doi:10.5063/F1KD1W57,Jared Kibele,d198312,,
doi:10.5063/F1KD1W57,Jared Kibele,d198403,,
doi:10.5063/F1KD1W57,Jared Kibele,d198406,,
doi:10.5063/F1KD1W57,Jared Kibele,d198409,,
doi:10.5063/F1KD1W57,Jared Kibele,d198412,,
doi:10.5063/F1KD1W57,Jared Kibele,d198503,,
doi:10.5063/F1KD1W57,Jared Kibele,d198506,,
doi:10.5063/F1KD1W57,Jared Kibele,d198509,,
doi:10.5063/F1KD1W57,Jared Kibele,d198512,,
doi:10.5063/F1KD1W57,Jared Kibele,d198603,,
doi:10.5063/F1KD1W57,Jared Kibele,d198606,,
doi:10.5063/F1KD1W57,Jared Kibele,d198609,,
doi:10.5063/F1KD1W57,Jared Kibele,d198612,,
doi:10.5063/F1KD1W57,Jared Kibele,d198703,,
doi:10.5063/F1KD1W57,Jared Kibele,d198706,,
doi:10.5063/F1KD1W57,Jared Kibele,d198709,,
doi:10.5063/F1KD1W57,Jared Kibele,d198712,,
doi:10.5063/F1KD1W57,Jared Kibele,d198803,,
doi:10.5063/F1KD1W57,Jared Kibele,d198806,,
doi:10.5063/F1KD1W57,Jared Kibele,d198809,,
doi:10.5063/F1KD1W57,Jared Kibele,d198812,,
doi:10.5063/F1KD1W57,Jared Kibele,d198903,,
doi:10.5063/F1KD1W57,Jared Kibele,d198906,,
doi:10.5063/F1KD1W57,Jared Kibele,d198909,,
doi:10.5063/F1KD1W57,Jared Kibele,d198912,,
doi:10.5063/F1KD1W57,Jared Kibele,d199003,,
doi:10.5063/F1KD1W57,Jared Kibele,d199006,,
doi:10.5063/F1KD1W57,Jared Kibele,d199009,,
doi:10.5063/F1KD1W57,Jared Kibele,d199012,,
doi:10.5063/F1KD1W57,Jared Kibele,d199103,,
doi:10.5063/F1KD1W57,Jared Kibele,d199106,,
doi:10.5063/F1KD1W57,Jared Kibele,d199109,,
doi:10.5063/F1KD1W57,Jared Kibele,d199112,,
doi:10.5063/F1KD1W57,Jared Kibele,d199203,,
doi:10.5063/F1KD1W57,Jared Kibele,d199206,,
doi:10.5063/F1KD1W57,Jared Kibele,d199209,,
doi:10.5063/F1KD1W57,Jared Kibele,d199212,,
doi:10.5063/F1KD1W57,Jared Kibele,d199303,,
doi:10.5063/F1KD1W57,Jared Kibele,d199306,,
doi:10.5063/F1KD1W57,Jared Kibele,d199309,,
doi:10.5063/F1KD1W57,Jared Kibele,d199312,,
doi:10.5063/F1KD1W57,Jared Kibele,d199403,,
doi:10.5063/F1KD1W57,Jared Kibele,d199406,,
doi:10.5063/F1KD1W57,Jared Kibele,d199409,,
doi:10.5063/F1KD1W57,Jared Kibele,d199412,,
doi:10.5063/F1KD1W57,Jared Kibele,d199503,,
doi:10.5063/F1KD1W57,Jared Kibele,d199506,,
doi:10.5063/F1KD1W57,Jared Kibele,d199509,,
doi:10.5063/F1KD1W57,Jared Kibele,d199512,,
doi:10.5063/F1KD1W57,Jared Kibele,d199603,,
doi:10.5063/F1KD1W57,Jared Kibele,d199606,,
doi:10.5063/F1KD1W57,Jared Kibele,d199609,,
doi:10.5063/F1KD1W57,Jared Kibele,d199612,,
doi:10.5063/F1KD1W57,Jared Kibele,d199703,,
doi:10.5063/F1KD1W57,Jared Kibele,d199706,,
doi:10.5063/F1KD1W57,Jared Kibele,d199709,,
doi:10.5063/F1KD1W57,Jared Kibele,d199712,,
doi:10.5063/F1KD1W57,Jared Kibele,d199803,,
doi:10.5063/F1KD1W57,Jared Kibele,d199806,,
doi:10.5063/F1KD1W57,Jared Kibele,d199809,,
doi:10.5063/F1KD1W57,Jared Kibele,d199812,,
doi:10.5063/F1KD1W57,Jared Kibele,d199903,,
doi:10.5063/F1KD1W57,Jared Kibele,d199906,,
doi:10.5063/F1KD1W57,Jared Kibele,d199909,,
doi:10.5063/F1KD1W57,Jared Kibele,d199912,,
doi:10.5063/F1KD1W57,Jared Kibele,d200003,,
doi:10.5063/F1KD1W57,Jared Kibele,d200006,,
doi:10.5063/F1KD1W57,Jared Kibele,d200009,,
doi:10.5063/F1KD1W57,Jared Kibele,d200012,,
doi:10.5063/F1KD1W57,Jared Kibele,d200103,,
doi:10.5063/F1KD1W57,Jared Kibele,d200106,,
doi:10.5063/F1KD1W57,Jared Kibele,d200109,,
doi:10.5063/F1KD1W57,Jared Kibele,d200112,,
doi:10.5063/F1KD1W57,Jared Kibele,d200203,,
doi:10.5063/F1KD1W57,Jared Kibele,d200206,,
doi:10.5063/F1KD1W57,Jared Kibele,d200209,,
doi:10.5063/F1KD1W57,Jared Kibele,d200212,,
doi:10.5063/F1KD1W57,Jared Kibele,d200303,,
doi:10.5063/F1KD1W57,Jared Kibele,d200306,,
doi:10.5063/F1KD1W57,Jared Kibele,d200309,,
doi:10.5063/F1KD1W57,Jared Kibele,d200312,,
doi:10.5063/F1KD1W57,Jared Kibele,d200403,,
doi:10.5063/F1KD1W57,Jared Kibele,d200406,,
doi:10.5063/F1KD1W57,Jared Kibele,d200409,,
doi:10.5063/F1KD1W57,Jared Kibele,d200412,,
doi:10.5063/F1KD1W57,Jared Kibele,d200503,,
doi:10.5063/F1KD1W57,Jared Kibele,d200506,,
doi:10.5063/F1KD1W57,Jared Kibele,d200509,,
doi:10.5063/F1KD1W57,Jared Kibele,d200512,,
doi:10.5063/F1KD1W57,Jared Kibele,d200603,,
doi:10.5063/F1KD1W57,Jared Kibele,d200606,,
doi:10.5063/F1KD1W57,Jared Kibele,d200609,,
doi:10.5063/F1KD1W57,Jared Kibele,d200612,,
doi:10.5063/F1KD1W57,Jared Kibele,d200703,,
doi:10.5063/F1KD1W57,Jared Kibele,d200706,,
doi:10.5063/F1KD1W57,Jared Kibele,d200709,,
doi:10.5063/F1KD1W57,Jared Kibele,d200712,,
doi:10.5063/F1KD1W57,Jared Kibele,d200803,,
doi:10.5063/F1KD1W57,Jared Kibele,d200806,,
doi:10.5063/F1KD1W57,Jared Kibele,d200809,,
doi:10.5063/F1KD1W57,Jared Kibele,d200812,,
doi:10.5063/F1KD1W57,Jared Kibele,d200903,,
doi:10.5063/F1KD1W57,Jared Kibele,d200906,,
doi:10.5063/F1KD1W57,Jared Kibele,d200909,,
doi:10.5063/F1KD1W57,Jared Kibele,d200912,,
doi:10.5063/F1KD1W57,Jared Kibele,d201003,,
doi:10.5063/F1KD1W57,Jared Kibele,d201006,,
doi:10.5063/F1KD1W57,Jared Kibele,d201009,,
doi:10.5063/F1KD1W57,Jared Kibele,d201012,,
doi:10.5063/F1KD1W57,Jared Kibele,d201103,,
doi:10.5063/F1KD1W57,Jared Kibele,d201106,,
doi:10.5063/F1KD1W57,Jared Kibele,d201109,,
doi:10.5063/F1KD1W57,Jared Kibele,d201112,,
doi:10.5063/F1KD1W57,Jared Kibele,d201203,,
doi:10.5063/F1KD1W57,Jared Kibele,d201206,,
doi:10.5063/F1KD1W57,Jared Kibele,d201209,,
doi:10.5063/F1KD1W57,Jared Kibele,d201212,,
doi:10.5063/F1KD1W57,Jared Kibele,d201303,,
doi:10.5063/F1KD1W57,Jared Kibele,d201306,,
doi:10.5063/F1KD1W57,Jared Kibele,d201309,,
doi:10.5063/F1KD1W57,Jared Kibele,d201312,,
doi:10.5063/F1KD1W57,Jared Kibele,d201403,,
doi:10.5063/F1KD1W57,Jared Kibele,d201406,,
doi:10.5063/F1KD1W57,Jared Kibele,d201409,,
doi:10.5063/F1KD1W57,Jared Kibele,d201412,,
doi:10.5063/F1KD1W57,Jared Kibele,d201503,,
doi:10.5063/F1KD1W57,Jared Kibele,d201506,,
doi:10.5063/F1KD1W57,Jared Kibele,d201509,,
doi:10.5063/F1KD1W57,Jared Kibele,d201512,,
doi:10.5063/F1KD1W57,Jared Kibele,region,,
doi:10.5063/F1KD1W57,Jared Kibele,region_id,,
doi:10.5063/F1KD1W57,Jared Kibele,yearmonth,,
doi:10.5063/F1KD1W57,Jared Kibele,precip,,
doi:10.5063/F1KD1W57,Jared Kibele,year,,
doi:10.5063/F1KD1W57,Jared Kibele,region_id,,
doi:10.5063/F1KD1W57,Jared Kibele,region,,
doi:10.5063/F1KD1W57,Jared Kibele,d190101,,
doi:10.5063/F1KD1W57,Jared Kibele,d190201,,
doi:10.5063/F1KD1W57,Jared Kibele,d190301,,
doi:10.5063/F1KD1W57,Jared Kibele,d190401,,
doi:10.5063/F1KD1W57,Jared Kibele,d190501,,
doi:10.5063/F1KD1W57,Jared Kibele,d190601,,
doi:10.5063/F1KD1W57,Jared Kibele,d190701,,
doi:10.5063/F1KD1W57,Jared Kibele,d190801,,
doi:10.5063/F1KD1W57,Jared Kibele,d190901,,
doi:10.5063/F1KD1W57,Jared Kibele,d191001,,
doi:10.5063/F1KD1W57,Jared Kibele,d191101,,
doi:10.5063/F1KD1W57,Jared Kibele,d191201,,
doi:10.5063/F1KD1W57,Jared Kibele,d191301,,
doi:10.5063/F1KD1W57,Jared Kibele,d191401,,
doi:10.5063/F1KD1W57,Jared Kibele,d191501,,
doi:10.5063/F1KD1W57,Jared Kibele,d191601,,
doi:10.5063/F1KD1W57,Jared Kibele,d191701,,
doi:10.5063/F1KD1W57,Jared Kibele,d191801,,
doi:10.5063/F1KD1W57,Jared Kibele,d191901,,
doi:10.5063/F1KD1W57,Jared Kibele,d192001,,
doi:10.5063/F1KD1W57,Jared Kibele,d192101,,
doi:10.5063/F1KD1W57,Jared Kibele,d192201,,
doi:10.5063/F1KD1W57,Jared Kibele,d192301,,
doi:10.5063/F1KD1W57,Jared Kibele,d192401,,
doi:10.5063/F1KD1W57,Jared Kibele,d192501,,
doi:10.5063/F1KD1W57,Jared Kibele,d192601,,
doi:10.5063/F1KD1W57,Jared Kibele,d192701,,
doi:10.5063/F1KD1W57,Jared Kibele,d192801,,
doi:10.5063/F1KD1W57,Jared Kibele,d192901,,
doi:10.5063/F1KD1W57,Jared Kibele,d193001,,
doi:10.5063/F1KD1W57,Jared Kibele,d193101,,
doi:10.5063/F1KD1W57,Jared Kibele,d193201,,
doi:10.5063/F1KD1W57,Jared Kibele,d193301,,
doi:10.5063/F1KD1W57,Jared Kibele,d193401,,
doi:10.5063/F1KD1W57,Jared Kibele,d193501,,
doi:10.5063/F1KD1W57,Jared Kibele,d193601,,
doi:10.5063/F1KD1W57,Jared Kibele,d193701,,
doi:10.5063/F1KD1W57,Jared Kibele,d193801,,
doi:10.5063/F1KD1W57,Jared Kibele,d193901,,
doi:10.5063/F1KD1W57,Jared Kibele,d194001,,
doi:10.5063/F1KD1W57,Jared Kibele,d194101,,
doi:10.5063/F1KD1W57,Jared Kibele,d194201,,
doi:10.5063/F1KD1W57,Jared Kibele,d194301,,
doi:10.5063/F1KD1W57,Jared Kibele,d194401,,
doi:10.5063/F1KD1W57,Jared Kibele,d194501,,
doi:10.5063/F1KD1W57,Jared Kibele,d194601,,
doi:10.5063/F1KD1W57,Jared Kibele,d194701,,
doi:10.5063/F1KD1W57,Jared Kibele,d194801,,
doi:10.5063/F1KD1W57,Jared Kibele,d194901,,
doi:10.5063/F1KD1W57,Jared Kibele,d195001,,
doi:10.5063/F1KD1W57,Jared Kibele,d195101,,
doi:10.5063/F1KD1W57,Jared Kibele,d195201,,
doi:10.5063/F1KD1W57,Jared Kibele,d195301,,
doi:10.5063/F1KD1W57,Jared Kibele,d195401,,
doi:10.5063/F1KD1W57,Jared Kibele,d195501,,
doi:10.5063/F1KD1W57,Jared Kibele,d195601,,
doi:10.5063/F1KD1W57,Jared Kibele,d195701,,
doi:10.5063/F1KD1W57,Jared Kibele,d195801,,
doi:10.5063/F1KD1W57,Jared Kibele,d195901,,
doi:10.5063/F1KD1W57,Jared Kibele,d196001,,
doi:10.5063/F1KD1W57,Jared Kibele,d196101,,
doi:10.5063/F1KD1W57,Jared Kibele,d196201,,
doi:10.5063/F1KD1W57,Jared Kibele,d196301,,
doi:10.5063/F1KD1W57,Jared Kibele,d196401,,
doi:10.5063/F1KD1W57,Jared Kibele,d196501,,
doi:10.5063/F1KD1W57,Jared Kibele,d196601,,
doi:10.5063/F1KD1W57,Jared Kibele,d196701,,
doi:10.5063/F1KD1W57,Jared Kibele,d196801,,
doi:10.5063/F1KD1W57,Jared Kibele,d196901,,
doi:10.5063/F1KD1W57,Jared Kibele,d197001,,
doi:10.5063/F1KD1W57,Jared Kibele,d197101,,
doi:10.5063/F1KD1W57,Jared Kibele,d197201,,
doi:10.5063/F1KD1W57,Jared Kibele,d197301,,
doi:10.5063/F1KD1W57,Jared Kibele,d197401,,
doi:10.5063/F1KD1W57,Jared Kibele,d197501,,
doi:10.5063/F1KD1W57,Jared Kibele,d197601,,
doi:10.5063/F1KD1W57,Jared Kibele,d197701,,
doi:10.5063/F1KD1W57,Jared Kibele,d197801,,
doi:10.5063/F1KD1W57,Jared Kibele,d197901,,
doi:10.5063/F1KD1W57,Jared Kibele,d198001,,
doi:10.5063/F1KD1W57,Jared Kibele,d198101,,
doi:10.5063/F1KD1W57,Jared Kibele,d198201,,
doi:10.5063/F1KD1W57,Jared Kibele,d198301,,
doi:10.5063/F1KD1W57,Jared Kibele,d198401,,
doi:10.5063/F1KD1W57,Jared Kibele,d198501,,
doi:10.5063/F1KD1W57,Jared Kibele,d198601,,
doi:10.5063/F1KD1W57,Jared Kibele,d198701,,
doi:10.5063/F1KD1W57,Jared Kibele,d198801,,
doi:10.5063/F1KD1W57,Jared Kibele,d198901,,
doi:10.5063/F1KD1W57,Jared Kibele,d199001,,
doi:10.5063/F1KD1W57,Jared Kibele,d199101,,
doi:10.5063/F1KD1W57,Jared Kibele,d199201,,
doi:10.5063/F1KD1W57,Jared Kibele,d199301,,
doi:10.5063/F1KD1W57,Jared Kibele,d199401,,
doi:10.5063/F1KD1W57,Jared Kibele,d199501,,
doi:10.5063/F1KD1W57,Jared Kibele,d199601,,
doi:10.5063/F1KD1W57,Jared Kibele,d199701,,
doi:10.5063/F1KD1W57,Jared Kibele,d199801,,
doi:10.5063/F1KD1W57,Jared Kibele,d199901,,
doi:10.5063/F1KD1W57,Jared Kibele,d200001,,
doi:10.5063/F1KD1W57,Jared Kibele,d200101,,
doi:10.5063/F1KD1W57,Jared Kibele,d200201,,
doi:10.5063/F1KD1W57,Jared Kibele,d200301,,
doi:10.5063/F1KD1W57,Jared Kibele,d200401,,
doi:10.5063/F1KD1W57,Jared Kibele,d200501,,
doi:10.5063/F1KD1W57,Jared Kibele,d200601,,
doi:10.5063/F1KD1W57,Jared Kibele,d200701,,
doi:10.5063/F1KD1W57,Jared Kibele,d200801,,
doi:10.5063/F1KD1W57,Jared Kibele,d200901,,
doi:10.5063/F1KD1W57,Jared Kibele,d201001,,
doi:10.5063/F1KD1W57,Jared Kibele,d201101,,
doi:10.5063/F1KD1W57,Jared Kibele,d201201,,
doi:10.5063/F1KD1W57,Jared Kibele,d201301,,
doi:10.5063/F1KD1W57,Jared Kibele,d201401,,
doi:10.5063/F1KD1W57,Jared Kibele,d201501,,
doi:10.5063/F1KP80FG,Steve Langdon,Name,,
doi:10.5063/F1KP80FG,Steve Langdon,Chair,,
doi:10.5063/F1KP80FG,Steve Langdon,Town,,
doi:10.5063/F1KP80FG,Steve Langdon,AppointingGovernor,,
doi:10.5063/F1KP80FG,Steve Langdon,TermCommencementDate,,
doi:10.5063/F1KP80FG,Steve Langdon,ServedUntil,,
doi:10.5063/F1KP80FG,Steve Langdon,DatesUncertain,,
doi:10.5063/F1KP80FG,Steve Langdon,SASAP.Region,,
doi:10.5063/F1KP80FG,Steve Langdon,RuralUrban,,
doi:10.5063/F1KP80FG,Steve Langdon,Gender,,
doi:10.5063/F1KW5DB1,NA,Year,,
doi:10.5063/F1KW5DB1,NA,Area,,
doi:10.5063/F1KW5DB1,NA,Species,,
doi:10.5063/F1KW5DB1,NA,Exvessel_AvgPrice_perPound,,
doi:10.5063/F1M043PR,NA,Year,,
doi:10.5063/F1M043PR,NA,SampleDate,,
doi:10.5063/F1M043PR,NA,AdultCount,,
doi:10.5063/F1M043PR,NA,Jacks? Y/N,,
doi:10.5063/F1M043PR,NA,AWC Stream.,,
doi:10.5063/F1M043PR,NA,Observation_Type,,
doi:10.5063/F1M043PR,NA,Final_Count,,
doi:10.5063/F1M043PR,NA,Species_Name,,
doi:10.5063/F1M043PR,NA,LocationName,,
doi:10.5063/F1M043PR,NA,Year,,
doi:10.5063/F1M043PR,NA,sampleDate,,
doi:10.5063/F1M043PR,NA,DailyCount,,
doi:10.5063/F1M043PR,NA,AWC_code,,
doi:10.5063/F1M043PR,NA,Method,,
doi:10.5063/F1M043PR,NA,Species,,
doi:10.5063/F1M043PR,NA,Location,,
doi:10.5063/F1M043PR,NA,SASAP.Region,,
doi:10.5063/F1M043PR,NA,Source,,
doi:10.5063/F1MK6B60,Jared Kibele,region,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,id_numeric,,
doi:10.5063/F1MK6B60,Jared Kibele,name,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,id_numeric,,
doi:10.5063/F1MK6B60,Jared Kibele,name,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,month,,
doi:10.5063/F1MK6B60,Jared Kibele,id_numeric,,
doi:10.5063/F1MK6B60,Jared Kibele,name,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,month,,
doi:10.5063/F1MK6B60,Jared Kibele,season,,
doi:10.5063/F1MK6B60,Jared Kibele,id_numeric,,
doi:10.5063/F1MK6B60,Jared Kibele,name,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,id_numeric,,
doi:10.5063/F1MK6B60,Jared Kibele,name,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,region,,
doi:10.5063/F1MK6B60,Jared Kibele,region_id,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,month,,
doi:10.5063/F1MK6B60,Jared Kibele,region,,
doi:10.5063/F1MK6B60,Jared Kibele,region_id,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,month,,
doi:10.5063/F1MK6B60,Jared Kibele,season,,
doi:10.5063/F1MK6B60,Jared Kibele,region,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,region,,
doi:10.5063/F1MK6B60,Jared Kibele,region_id,,
doi:10.5063/F1MK6B60,Jared Kibele,yearmonth,,
doi:10.5063/F1MK6B60,Jared Kibele,temperature,,
doi:10.5063/F1MK6B60,Jared Kibele,year,,
doi:10.5063/F1MK6B60,Jared Kibele,region,,
doi:10.5063/F1MK6B60,Jared Kibele,region_id,,
doi:10.5063/F1MK6B60,Jared Kibele,190101,,
doi:10.5063/F1MK6B60,Jared Kibele,190201,,
doi:10.5063/F1MK6B60,Jared Kibele,190301,,
doi:10.5063/F1MK6B60,Jared Kibele,190401,,
doi:10.5063/F1MK6B60,Jared Kibele,190501,,
doi:10.5063/F1MK6B60,Jared Kibele,190601,,
doi:10.5063/F1MK6B60,Jared Kibele,190701,,
doi:10.5063/F1MK6B60,Jared Kibele,190801,,
doi:10.5063/F1MK6B60,Jared Kibele,190901,,
doi:10.5063/F1MK6B60,Jared Kibele,191001,,
doi:10.5063/F1MK6B60,Jared Kibele,191101,,
doi:10.5063/F1MK6B60,Jared Kibele,191201,,
doi:10.5063/F1MK6B60,Jared Kibele,191301,,
doi:10.5063/F1MK6B60,Jared Kibele,191401,,
doi:10.5063/F1MK6B60,Jared Kibele,191501,,
doi:10.5063/F1MK6B60,Jared Kibele,191601,,
doi:10.5063/F1MK6B60,Jared Kibele,191701,,
doi:10.5063/F1MK6B60,Jared Kibele,191801,,
doi:10.5063/F1MK6B60,Jared Kibele,191901,,
doi:10.5063/F1MK6B60,Jared Kibele,192001,,
doi:10.5063/F1MK6B60,Jared Kibele,192101,,
doi:10.5063/F1MK6B60,Jared Kibele,192201,,
doi:10.5063/F1MK6B60,Jared Kibele,192301,,
doi:10.5063/F1MK6B60,Jared Kibele,192401,,
doi:10.5063/F1MK6B60,Jared Kibele,192501,,
doi:10.5063/F1MK6B60,Jared Kibele,192601,,
doi:10.5063/F1MK6B60,Jared Kibele,192701,,
doi:10.5063/F1MK6B60,Jared Kibele,192801,,
doi:10.5063/F1MK6B60,Jared Kibele,192901,,
doi:10.5063/F1MK6B60,Jared Kibele,193001,,
doi:10.5063/F1MK6B60,Jared Kibele,193101,,
doi:10.5063/F1MK6B60,Jared Kibele,193201,,
doi:10.5063/F1MK6B60,Jared Kibele,193301,,
doi:10.5063/F1MK6B60,Jared Kibele,193401,,
doi:10.5063/F1MK6B60,Jared Kibele,193501,,
doi:10.5063/F1MK6B60,Jared Kibele,193601,,
doi:10.5063/F1MK6B60,Jared Kibele,193701,,
doi:10.5063/F1MK6B60,Jared Kibele,193801,,
doi:10.5063/F1MK6B60,Jared Kibele,193901,,
doi:10.5063/F1MK6B60,Jared Kibele,194001,,
doi:10.5063/F1MK6B60,Jared Kibele,194101,,
doi:10.5063/F1MK6B60,Jared Kibele,194201,,
doi:10.5063/F1MK6B60,Jared Kibele,194301,,
doi:10.5063/F1MK6B60,Jared Kibele,194401,,
doi:10.5063/F1MK6B60,Jared Kibele,194501,,
doi:10.5063/F1MK6B60,Jared Kibele,194601,,
doi:10.5063/F1MK6B60,Jared Kibele,194701,,
doi:10.5063/F1MK6B60,Jared Kibele,194801,,
doi:10.5063/F1MK6B60,Jared Kibele,194901,,
doi:10.5063/F1MK6B60,Jared Kibele,195001,,
doi:10.5063/F1MK6B60,Jared Kibele,195101,,
doi:10.5063/F1MK6B60,Jared Kibele,195201,,
doi:10.5063/F1MK6B60,Jared Kibele,195301,,
doi:10.5063/F1MK6B60,Jared Kibele,195401,,
doi:10.5063/F1MK6B60,Jared Kibele,195501,,
doi:10.5063/F1MK6B60,Jared Kibele,195601,,
doi:10.5063/F1MK6B60,Jared Kibele,195701,,
doi:10.5063/F1MK6B60,Jared Kibele,195801,,
doi:10.5063/F1MK6B60,Jared Kibele,195901,,
doi:10.5063/F1MK6B60,Jared Kibele,196001,,
doi:10.5063/F1MK6B60,Jared Kibele,196101,,
doi:10.5063/F1MK6B60,Jared Kibele,196201,,
doi:10.5063/F1MK6B60,Jared Kibele,196301,,
doi:10.5063/F1MK6B60,Jared Kibele,196401,,
doi:10.5063/F1MK6B60,Jared Kibele,196501,,
doi:10.5063/F1MK6B60,Jared Kibele,196601,,
doi:10.5063/F1MK6B60,Jared Kibele,196701,,
doi:10.5063/F1MK6B60,Jared Kibele,196801,,
doi:10.5063/F1MK6B60,Jared Kibele,196901,,
doi:10.5063/F1MK6B60,Jared Kibele,197001,,
doi:10.5063/F1MK6B60,Jared Kibele,197101,,
doi:10.5063/F1MK6B60,Jared Kibele,197201,,
doi:10.5063/F1MK6B60,Jared Kibele,197301,,
doi:10.5063/F1MK6B60,Jared Kibele,197401,,
doi:10.5063/F1MK6B60,Jared Kibele,197501,,
doi:10.5063/F1MK6B60,Jared Kibele,197601,,
doi:10.5063/F1MK6B60,Jared Kibele,197701,,
doi:10.5063/F1MK6B60,Jared Kibele,197801,,
doi:10.5063/F1MK6B60,Jared Kibele,197901,,
doi:10.5063/F1MK6B60,Jared Kibele,198001,,
doi:10.5063/F1MK6B60,Jared Kibele,198101,,
doi:10.5063/F1MK6B60,Jared Kibele,198201,,
doi:10.5063/F1MK6B60,Jared Kibele,198301,,
doi:10.5063/F1MK6B60,Jared Kibele,198401,,
doi:10.5063/F1MK6B60,Jared Kibele,198501,,
doi:10.5063/F1MK6B60,Jared Kibele,198601,,
doi:10.5063/F1MK6B60,Jared Kibele,198701,,
doi:10.5063/F1MK6B60,Jared Kibele,198801,,
doi:10.5063/F1MK6B60,Jared Kibele,198901,,
doi:10.5063/F1MK6B60,Jared Kibele,199001,,
doi:10.5063/F1MK6B60,Jared Kibele,199101,,
doi:10.5063/F1MK6B60,Jared Kibele,199201,,
doi:10.5063/F1MK6B60,Jared Kibele,199301,,
doi:10.5063/F1MK6B60,Jared Kibele,199401,,
doi:10.5063/F1MK6B60,Jared Kibele,199501,,
doi:10.5063/F1MK6B60,Jared Kibele,199601,,
doi:10.5063/F1MK6B60,Jared Kibele,199701,,
doi:10.5063/F1MK6B60,Jared Kibele,199801,,
doi:10.5063/F1MK6B60,Jared Kibele,199901,,
doi:10.5063/F1MK6B60,Jared Kibele,200001,,
doi:10.5063/F1MK6B60,Jared Kibele,200101,,
doi:10.5063/F1MK6B60,Jared Kibele,200201,,
doi:10.5063/F1MK6B60,Jared Kibele,200301,,
doi:10.5063/F1MK6B60,Jared Kibele,200401,,
doi:10.5063/F1MK6B60,Jared Kibele,200501,,
doi:10.5063/F1MK6B60,Jared Kibele,200601,,
doi:10.5063/F1MK6B60,Jared Kibele,200701,,
doi:10.5063/F1MK6B60,Jared Kibele,200801,,
doi:10.5063/F1MK6B60,Jared Kibele,200901,,
doi:10.5063/F1MK6B60,Jared Kibele,201001,,
doi:10.5063/F1MK6B60,Jared Kibele,201101,,
doi:10.5063/F1MK6B60,Jared Kibele,201201,,
doi:10.5063/F1MK6B60,Jared Kibele,201301,,
doi:10.5063/F1MK6B60,Jared Kibele,201401,,
doi:10.5063/F1MK6B60,Jared Kibele,201501,,
doi:10.5063/F1MK6B60,Jared Kibele,id_numeric,,
doi:10.5063/F1MK6B60,Jared Kibele,name,,
